Drivers	Reqs	RHO		SW(x_SW)	Eff(x_SW)	SW(x_Eff)	Eff(x_Eff)	Time(SW)	Time(Eff)
4	5	0.000000	65.000000	65.000000	65.000000	65.000000	2.166769	2.144799
4	5	0.100000	70.700000	65.000000	70.700000	65.000000	2.280326	2.247143
4	5	0.200000	76.800000	65.000000	76.600000	65.000000	2.291963	2.290836
4	5	0.300000	128.400000	99.000000	128.400000	99.000000	3.317458	3.324112
4	5	0.400000	139.800000	95.000000	138.200000	99.000000	3.432565	3.422467
4	5	0.500000	153.500000	95.000000	148.000000	99.000000	3.548942	3.546926
4	5	0.600000	165.200000	95.000000	157.800000	99.000000	4.751521	4.732162
4	5	0.700000	176.900000	95.000000	167.600000	99.000000	5.054712	5.071344
4	5	0.800000	188.600000	95.000000	177.400000	99.000000	5.223298	5.132128
4	5	0.900000	200.300000	95.000000	187.200000	99.000000	5.278595	5.271604
4	5	1.000000	212.000000	95.000000	197.000000	99.000000	5.421294	5.444363
4	5	0.000000	28.000000	28.000000	28.000000	28.000000	1.394330	1.355416
4	5	0.100000	28.000000	28.000000	28.000000	28.000000	1.427573	1.398944
4	5	0.200000	28.000000	28.000000	28.000000	28.000000	1.458236	1.441245
4	5	0.300000	90.600000	72.000000	90.000000	72.000000	1.504099	1.502369
4	5	0.400000	98.800000	72.000000	97.600000	72.000000	1.545151	1.527572
4	5	0.500000	105.500000	72.000000	101.500000	72.000000	1.582467	1.598143
4	5	0.600000	112.200000	72.000000	106.800000	72.000000	1.637375	1.624247
4	5	0.700000	207.100000	114.000000	207.100000	114.000000	2.182969	2.658732
4	5	0.800000	220.400000	114.000000	220.400000	114.000000	2.314215	2.850742
4	5	0.900000	233.700000	114.000000	233.700000	114.000000	2.535588	3.078544
4	5	1.000000	294.000000	116.000000	291.000000	116.000000	2.496606	3.063637
4	6	0.000000	26.000000	26.000000	26.000000	26.000000	2.313788	2.281072
4	6	0.100000	26.000000	26.000000	26.000000	26.000000	2.366874	2.347405
4	6	0.200000	26.000000	26.000000	26.000000	26.000000	2.447682	2.432821
4	6	0.300000	68.600000	56.000000	68.600000	56.000000	2.489008	2.482783
4	6	0.400000	74.800000	56.000000	74.400000	56.000000	2.575702	2.570733
4	6	0.500000	193.000000	119.000000	190.500000	119.000000	3.346812	3.482362
4	6	0.600000	251.400000	138.000000	251.400000	138.000000	3.637045	3.944331
4	6	0.700000	270.300000	138.000000	270.300000	138.000000	3.748971	4.085654
4	6	0.800000	289.200000	138.000000	289.200000	138.000000	3.855966	4.202265
4	6	0.900000	382.000000	175.000000	381.100000	175.000000	14.044121	16.369671
4	6	1.000000	405.000000	175.000000	404.000000	175.000000	14.620266	16.560338
4	7	0.000000	73.000000	73.000000	73.000000	73.000000	3.060823	3.073654
4	7	0.100000	143.900000	132.000000	143.900000	132.000000	4.048966	4.145411
4	7	0.200000	155.800000	132.000000	155.800000	132.000000	4.168268	4.193922
4	7	0.300000	167.700000	132.000000	167.700000	132.000000	4.601682	4.624263
4	7	0.400000	213.000000	155.000000	211.800000	155.000000	10.631198	10.676659
4	7	0.500000	227.500000	155.000000	227.000000	155.000000	11.143889	11.040376
4	7	0.600000	242.000000	155.000000	240.200000	155.000000	12.560447	12.738639
4	7	0.700000	256.500000	155.000000	254.400000	155.000000	12.917140	13.073195
4	7	0.800000	271.000000	155.000000	271.000000	155.000000	13.360151	13.403105
4	7	0.900000	285.500000	155.000000	285.500000	155.000000	13.692043	13.861498
4	7	1.000000	300.000000	155.000000	297.000000	155.000000	21.762911	22.308675
4	8	0.000000	119.000000	119.000000	119.000000	119.000000	2.705319	2.679426
4	8	0.100000	173.400000	159.000000	173.400000	159.000000	2.796340	2.803810
4	8	0.200000	256.600000	214.000000	255.800000	214.000000	3.071774	3.068370
4	8	0.300000	279.400000	214.000000	277.300000	214.000000	3.772668	3.724956
4	8	0.400000	327.400000	223.000000	326.600000	223.000000	4.334954	4.466614
4	8	0.500000	354.500000	223.000000	352.000000	223.000000	4.975374	5.069533
4	8	0.600000	512.800000	289.000000	506.800000	289.000000	5.703798	5.804666
4	8	0.700000	550.100000	289.000000	543.100000	289.000000	6.395932	6.506475
4	8	0.800000	587.400000	289.000000	575.400000	289.000000	6.554829	6.630705
4	8	0.900000	624.700000	289.000000	609.400000	289.000000	6.528546	6.747086
4	8	1.000000	662.000000	289.000000	651.000000	289.000000	10.898468	11.770405
4	9	0.000000	15.000000	15.000000	15.000000	15.000000	3.481689	3.436517
4	9	0.100000	36.100000	34.000000	36.100000	34.000000	3.603041	3.584407
4	9	0.200000	38.600000	34.000000	38.600000	34.000000	3.642243	3.634379
4	9	0.300000	162.000000	120.000000	161.700000	120.000000	4.237793	4.209666
4	9	0.400000	176.000000	120.000000	176.000000	120.000000	4.334641	4.312427
4	9	0.500000	277.000000	174.000000	277.000000	174.000000	8.515069	8.351735
4	9	0.600000	425.200000	238.000000	423.400000	238.000000	29.887871	34.168635
4	9	0.700000	479.500000	245.000000	475.300000	245.000000	31.106084	33.908700
4	9	0.800000	547.400000	245.000000	509.000000	245.000000	111.365606	128.781416
4	9	0.900000	585.200000	245.000000	542.900000	245.000000	121.471934	137.921064
4	9	1.000000	655.000000	261.000000	612.000000	261.000000	120.598234	141.098539
4	10	0.000000	31.000000	31.000000	31.000000	31.000000	3.918075	3.896107
4	10	0.100000	159.400000	147.000000	159.300000	147.000000	4.203992	4.067721
4	10	0.200000	293.400000	243.000000	293.200000	243.000000	4.708524	4.693037
4	10	0.300000	416.100000	318.000000	416.100000	318.000000	7.026083	7.024498
4	10	0.400000	572.800000	400.000000	572.800000	400.000000	32.386708	33.039709
4	10	0.500000	618.500000	401.000000	618.500000	401.000000	234.255345	236.372402
4	10	0.600000	737.400000	438.000000	737.400000	438.000000	240.604456	239.859724
4	5	0.000000	8.000000	8.000000	8.000000	8.000000	1.059169	1.033338
4	5	0.100000	8.000000	8.000000	8.000000	8.000000	1.053447	1.067262
4	5	0.200000	8.000000	8.000000	8.000000	8.000000	1.046360	1.098667
4	5	0.300000	8.000000	8.000000	8.000000	8.000000	1.058991	1.107874
4	5	0.400000	8.000000	8.000000	8.000000	8.000000	1.058471	1.107805
4	5	0.500000	8.000000	8.000000	8.000000	8.000000	1.064413	1.078943
4	5	0.600000	8.000000	8.000000	8.000000	8.000000	1.084513	1.080165
4	5	0.700000	8.000000	8.000000	8.000000	8.000000	1.103974	1.088329
4	5	0.800000	8.000000	8.000000	8.000000	8.000000	1.106583	1.090115
4	5	0.900000	8.000000	8.000000	8.000000	8.000000	1.093781	1.099491
4	5	1.000000	17.000000	8.000000	8.000000	8.000000	1.100563	1.083791
4	5	0.000000	25.000000	25.000000	25.000000	25.000000	1.273739	1.263119
4	5	0.100000	78.100000	73.000000	78.000000	73.000000	1.311764	1.268007
4	5	0.200000	113.200000	97.000000	113.000000	97.000000	1.358841	1.325795
4	5	0.300000	121.300000	97.000000	120.400000	97.000000	1.359602	1.309927
4	5	0.400000	176.600000	123.000000	176.600000	123.000000	1.393340	1.360194
4	5	0.500000	240.000000	153.000000	240.000000	153.000000	2.159433	2.175756
4	5	0.000000	174.000000	174.000000	174.000000	174.000000	2.737787	2.726618
4	5	0.100000	174.000000	174.000000	174.000000	174.000000	2.784640	2.798411
4	5	0.200000	174.000000	174.000000	174.000000	174.000000	2.865636	2.873947
4	5	0.300000	174.000000	174.000000	174.000000	174.000000	2.881621	2.906876
4	5	0.400000	174.000000	174.000000	174.000000	174.000000	2.987873	2.972118
4	5	0.500000	259.000000	217.000000	254.500000	217.000000	3.049721	3.038753
4	5	0.600000	269.200000	217.000000	264.400000	217.000000	3.117112	3.097885
4	5	0.700000	281.400000	217.000000	270.200000	217.000000	3.245327	3.245279
4	5	0.800000	382.000000	262.000000	374.000000	262.000000	4.122500	4.160426
4	5	0.900000	397.000000	262.000000	388.000000	262.000000	4.255926	4.463484
4	5	1.000000	412.000000	262.000000	400.000000	262.000000	4.353073	4.444869
4	5	0.000000	265.000000	265.000000	265.000000	265.000000	2.111683	2.082187
4	5	0.100000	265.000000	265.000000	265.000000	265.000000	2.121193	2.135443
4	5	0.200000	265.000000	265.000000	265.000000	265.000000	2.236697	2.261748
4	5	0.300000	265.000000	265.000000	265.000000	265.000000	2.247491	2.255297
4	5	0.400000	265.000000	265.000000	265.000000	265.000000	2.318381	2.309350
4	5	0.500000	265.000000	265.000000	265.000000	265.000000	2.359803	2.337135
4	5	0.600000	319.400000	287.000000	318.800000	287.000000	2.372885	2.343431
4	5	0.000000	154.000000	154.000000	154.000000	154.000000	2.520915	2.517172
4	5	0.100000	154.000000	154.000000	154.000000	154.000000	2.530879	2.525392
4	5	0.200000	154.000000	154.000000	154.000000	154.000000	2.595811	2.613001
4	5	0.300000	192.400000	181.000000	192.400000	181.000000	2.680924	2.685064
4	5	0.400000	227.400000	199.000000	225.800000	199.000000	2.709138	2.715928
4	5	0.500000	270.500000	221.000000	265.500000	221.000000	3.425239	3.420465
4	5	0.600000	280.400000	221.000000	277.400000	221.000000	3.514891	3.499256
4	5	0.700000	290.300000	221.000000	284.700000	221.000000	3.578986	3.570770
4	5	0.800000	300.200000	221.000000	295.400000	221.000000	3.706111	3.699801
4	5	0.900000	386.500000	247.000000	386.500000	247.000000	4.716608	4.695047
4	5	1.000000	402.000000	247.000000	402.000000	247.000000	4.829183	4.803371
4	6	0.000000	193.000000	193.000000	193.000000	193.000000	2.964541	2.935961
4	6	0.100000	193.000000	193.000000	193.000000	193.000000	3.024177	3.019779
4	6	0.200000	193.000000	193.000000	193.000000	193.000000	3.114998	3.111185
4	6	0.300000	193.000000	193.000000	193.000000	193.000000	3.154557	3.145589
4	6	0.400000	253.000000	229.000000	253.000000	229.000000	3.180118	3.197185
4	6	0.500000	264.500000	229.000000	260.000000	229.000000	3.227310	3.222923
4	6	0.600000	271.600000	229.000000	265.600000	229.000000	3.317327	3.315501
4	6	0.700000	278.700000	229.000000	271.700000	229.000000	3.390237	3.380210
4	6	0.800000	285.800000	229.000000	280.200000	229.000000	3.444447	3.444903
4	6	0.900000	292.900000	229.000000	284.800000	229.000000	3.578069	3.568345
4	6	1.000000	300.000000	229.000000	293.000000	229.000000	3.604200	3.610989
4	7	0.000000	264.000000	264.000000	264.000000	264.000000	2.561542	2.530066
4	7	0.100000	328.700000	322.000000	328.700000	322.000000	2.640423	2.627611
4	7	0.200000	396.400000	371.000000	396.200000	371.000000	3.211372	3.238551
4	7	0.300000	409.100000	371.000000	408.500000	371.000000	3.261670	3.252022
4	7	0.400000	509.600000	430.000000	509.600000	430.000000	4.279029	4.256575
4	7	0.500000	529.500000	430.000000	529.500000	430.000000	4.349278	4.491543
4	7	0.600000	629.000000	476.000000	629.000000	476.000000	11.582625	11.698945
4	7	0.700000	654.500000	476.000000	654.500000	476.000000	11.753256	12.015154
4	7	0.800000	680.000000	476.000000	680.000000	476.000000	12.168485	12.346404
4	7	0.900000	705.500000	476.000000	705.500000	476.000000	12.459038	12.607316
4	7	1.000000	731.000000	476.000000	731.000000	476.000000	12.649142	12.909767
4	8	0.000000	141.000000	141.000000	141.000000	141.000000	3.756633	3.721677
4	8	0.100000	141.000000	141.000000	141.000000	141.000000	3.878920	3.907587
4	8	0.200000	141.000000	141.000000	141.000000	141.000000	3.997212	3.957004
4	8	0.300000	161.000000	155.000000	160.400000	155.000000	4.038474	4.020064
4	8	0.400000	164.200000	155.000000	164.200000	155.000000	4.100265	4.065499
4	8	0.500000	167.500000	155.000000	164.000000	155.000000	4.136589	4.111641
4	8	0.600000	170.000000	155.000000	167.000000	155.000000	4.157682	4.145969
4	8	0.700000	172.500000	155.000000	172.500000	155.000000	4.216521	4.209088
4	8	0.800000	175.000000	155.000000	171.800000	155.000000	4.320619	4.300168
4	8	0.900000	177.500000	155.000000	173.900000	155.000000	4.336028	4.343714
4	8	1.000000	234.000000	158.000000	226.000000	158.000000	4.407420	4.407894
4	9	0.000000	196.000000	196.000000	196.000000	196.000000	3.708907	3.702443
4	9	0.100000	258.900000	253.000000	258.900000	253.000000	4.354657	4.356402
4	9	0.200000	264.800000	253.000000	264.800000	253.000000	4.404561	4.409695
4	9	0.300000	270.700000	253.000000	270.700000	253.000000	4.466110	4.474512
4	9	0.400000	325.000000	283.000000	325.000000	283.000000	4.502566	4.522206
4	9	0.500000	335.500000	283.000000	335.000000	283.000000	4.572121	4.571500
4	9	0.600000	346.000000	283.000000	345.400000	283.000000	4.735666	4.723132
4	9	0.700000	356.500000	283.000000	356.500000	283.000000	4.761001	4.740799
4	9	0.800000	367.000000	283.000000	367.000000	283.000000	5.646890	5.665902
4	9	0.900000	405.400000	274.000000	377.500000	283.000000	6.015922	5.782022
4	9	1.000000	420.000000	274.000000	387.000000	283.000000	5.851207	5.871470
4	10	0.000000	121.000000	121.000000	121.000000	121.000000	4.745259	4.724094
4	10	0.100000	121.000000	121.000000	121.000000	121.000000	4.899013	4.870628
4	10	0.200000	121.000000	121.000000	121.000000	121.000000	4.981968	4.957083
4	10	0.300000	158.100000	147.000000	158.100000	147.000000	5.054356	5.061136
4	10	0.400000	200.600000	169.000000	199.400000	169.000000	5.125153	5.111232
4	10	0.500000	228.000000	177.000000	222.500000	177.000000	5.280501	5.262875
4	10	0.600000	240.000000	177.000000	230.400000	177.000000	5.343813	5.354542
4	10	0.700000	250.500000	177.000000	240.000000	177.000000	5.423684	5.452635
4	10	0.800000	266.800000	174.000000	248.200000	177.000000	5.501842	5.510168
4	10	0.900000	334.800000	189.000000	316.200000	192.000000	6.110448	6.092933
4	10	1.000000	381.000000	204.000000	369.000000	207.000000	8.185254	8.226777
4	11	0.000000	193.000000	193.000000	193.000000	193.000000	4.403523	4.360649
4	11	0.100000	232.300000	228.000000	232.300000	228.000000	5.210314	5.216745
4	11	0.200000	254.400000	242.000000	254.400000	242.000000	7.392132	7.419600
4	11	0.300000	260.600000	242.000000	260.600000	242.000000	7.654540	7.677667
4	11	0.400000	301.000000	263.000000	300.600000	263.000000	7.876516	7.882511
4	11	0.500000	354.500000	289.000000	354.500000	289.000000	8.531943	8.559273
4	11	0.600000	367.600000	289.000000	367.600000	289.000000	8.676732	8.787704
4	11	0.700000	380.700000	289.000000	380.700000	289.000000	8.782723	8.918982
4	11	0.800000	393.800000	289.000000	393.800000	289.000000	8.998470	9.194445
4	11	0.900000	484.700000	320.000000	484.700000	320.000000	12.115014	12.231094
4	11	1.000000	611.000000	368.000000	611.000000	368.000000	28.685571	28.743647
4	12	0.000000	187.000000	187.000000	187.000000	187.000000	2.996966	2.960568
4	12	0.100000	187.000000	187.000000	187.000000	187.000000	3.040566	3.046273
4	12	0.200000	225.600000	218.000000	225.600000	218.000000	3.053274	3.042016
4	12	0.300000	269.400000	246.000000	269.100000	246.000000	3.092604	3.058697
4	12	0.400000	277.600000	246.000000	276.800000	246.000000	3.103851	3.114823
4	12	0.500000	285.500000	246.000000	283.500000	246.000000	3.162354	3.155254
4	12	0.600000	293.400000	246.000000	291.000000	246.000000	3.188471	3.206293
4	12	0.700000	301.300000	246.000000	299.200000	246.000000	3.249217	3.226872
4	12	0.800000	344.600000	259.000000	343.800000	259.000000	3.377805	3.362698
4	12	0.900000	355.300000	259.000000	355.300000	259.000000	3.426225	3.410650
4	12	1.000000	366.000000	259.000000	366.000000	259.000000	3.448527	3.442342
4	13	0.000000	223.000000	223.000000	223.000000	223.000000	5.198080	5.201419
4	13	0.100000	224.600000	223.000000	224.500000	223.000000	5.432749	5.428433
4	13	0.200000	226.600000	223.000000	226.600000	223.000000	5.585227	5.577355
4	13	0.300000	228.400000	223.000000	228.400000	223.000000	5.624413	5.631718
4	13	0.400000	263.400000	243.000000	262.200000	243.000000	5.730585	5.704548
4	13	0.500000	268.500000	243.000000	268.000000	243.000000	5.775949	5.790473
4	13	0.600000	365.600000	293.000000	363.200000	293.000000	10.403792	11.025759
4	13	0.700000	421.200000	312.000000	420.500000	312.000000	13.695704	14.315659
4	13	0.800000	436.800000	312.000000	436.000000	312.000000	13.865019	14.703273
4	13	0.900000	559.300000	355.000000	559.300000	355.000000	85.159005	93.112235
4	13	1.000000	592.000000	350.000000	581.000000	355.000000	86.115800	94.817521
4	14	0.000000	187.000000	187.000000	187.000000	187.000000	6.855152	6.853232
4	14	0.100000	187.000000	187.000000	187.000000	187.000000	7.077518	7.103344
4	14	0.200000	187.000000	187.000000	187.000000	187.000000	7.226388	7.226106
4	14	0.300000	187.000000	187.000000	187.000000	187.000000	7.394329	7.373545
4	14	0.400000	187.000000	187.000000	187.000000	187.000000	7.636388	7.625091
4	14	0.500000	187.000000	187.000000	187.000000	187.000000	7.854330	7.848447
4	14	0.600000	212.000000	197.000000	212.000000	197.000000	7.971866	7.994427
4	14	0.700000	220.100000	197.000000	217.300000	197.000000	8.056491	8.066743
4	14	0.800000	228.200000	197.000000	221.000000	197.000000	8.174884	8.163008
4	14	0.900000	232.100000	197.000000	223.100000	197.000000	8.262575	8.280013
4	14	1.000000	236.000000	197.000000	226.000000	197.000000	8.419550	8.372078
4	5	0.000000	233.000000	233.000000	233.000000	233.000000	1.455774	1.452894
4	5	0.100000	233.000000	233.000000	233.000000	233.000000	1.476236	1.479862
4	5	0.200000	233.000000	233.000000	233.000000	233.000000	1.501415	1.496532
4	5	0.300000	288.600000	273.000000	288.600000	273.000000	1.498361	1.504883
4	5	0.400000	293.800000	273.000000	293.800000	273.000000	1.537469	1.520133
4	5	0.500000	299.000000	273.000000	299.000000	273.000000	1.526676	1.522112
4	5	0.600000	361.400000	296.000000	358.400000	296.000000	1.541294	1.549289
4	5	0.700000	399.200000	304.000000	395.000000	304.000000	1.578252	1.579325
4	5	0.800000	415.200000	304.000000	407.200000	304.000000	1.611206	1.617199
4	5	0.900000	429.100000	304.000000	421.000000	304.000000	1.644937	1.648578
4	5	1.000000	443.000000	304.000000	435.000000	304.000000	1.666685	1.668512
4	6	0.000000	222.000000	222.000000	222.000000	222.000000	2.929721	2.894507
4	6	0.100000	222.000000	222.000000	222.000000	222.000000	3.035157	3.038071
4	6	0.200000	222.000000	222.000000	222.000000	222.000000	3.072857	3.054465
4	6	0.300000	242.000000	236.000000	242.000000	236.000000	3.149031	3.135897
4	6	0.400000	245.200000	236.000000	244.400000	236.000000	3.233293	3.225787
4	6	0.500000	278.000000	256.000000	278.000000	256.000000	3.814410	3.777781
4	6	0.600000	282.400000	256.000000	282.400000	256.000000	3.975397	3.957296
4	6	0.700000	398.600000	295.000000	393.000000	295.000000	6.488610	6.915696
4	6	0.800000	416.600000	295.000000	407.000000	295.000000	6.549544	6.935754
4	6	0.900000	431.800000	295.000000	421.000000	295.000000	6.731534	7.178230
4	6	1.000000	447.000000	295.000000	431.000000	295.000000	6.911824	7.364025
4	7	0.000000	268.000000	268.000000	268.000000	268.000000	3.027750	2.999697
4	7	0.100000	269.000000	268.000000	268.900000	268.000000	3.122181	3.120437
4	7	0.200000	270.200000	268.000000	270.200000	268.000000	3.194884	3.201522
4	7	0.300000	271.600000	268.000000	271.300000	268.000000	3.351640	3.362126
4	7	0.400000	274.000000	268.000000	273.600000	268.000000	3.399182	3.395282
4	7	0.500000	331.000000	295.000000	329.500000	295.000000	3.446748	3.454514
4	7	0.600000	344.800000	295.000000	332.800000	295.000000	3.534638	3.536583
4	7	0.700000	353.100000	295.000000	339.800000	295.000000	3.676112	3.683435
4	7	0.800000	361.400000	295.000000	347.800000	295.000000	3.787651	3.784755
4	7	0.900000	369.700000	295.000000	354.400000	295.000000	3.858493	3.871936
4	7	1.000000	478.000000	318.000000	469.000000	318.000000	5.303335	5.286191
4	8	0.000000	223.000000	223.000000	223.000000	223.000000	3.661432	3.640901
4	8	0.100000	223.000000	223.000000	223.000000	223.000000	3.744530	3.732977
4	8	0.200000	223.000000	223.000000	223.000000	223.000000	3.790463	3.787391
4	8	0.300000	223.000000	223.000000	223.000000	223.000000	3.868008	3.864842
4	8	0.400000	223.000000	223.000000	223.000000	223.000000	3.917754	3.910571
4	8	0.500000	261.000000	242.000000	260.500000	242.000000	3.970289	3.958832
4	8	0.600000	310.600000	259.000000	304.000000	259.000000	3.996413	4.015211
4	8	0.700000	322.000000	259.000000	316.400000	259.000000	4.050857	4.056884
4	8	0.800000	331.000000	259.000000	323.800000	259.000000	4.154763	4.128647
4	8	0.900000	340.000000	259.000000	328.300000	259.000000	4.186029	4.171573
4	8	1.000000	349.000000	259.000000	338.000000	259.000000	4.248322	4.246724
4	9	0.000000	177.000000	177.000000	177.000000	177.000000	3.111759	3.081544
4	9	0.100000	177.000000	177.000000	177.000000	177.000000	3.186412	3.169662
4	9	0.200000	177.000000	177.000000	177.000000	177.000000	3.243706	3.226668
4	9	0.300000	177.000000	177.000000	177.000000	177.000000	3.286428	3.255773
4	9	0.400000	177.000000	177.000000	177.000000	177.000000	3.292662	3.289366
4	9	0.500000	177.000000	177.000000	177.000000	177.000000	3.319865	3.299368
4	9	0.600000	177.000000	177.000000	177.000000	177.000000	3.357667	3.349426
4	9	0.700000	263.200000	203.000000	261.800000	203.000000	3.490432	3.459921
4	9	0.800000	278.200000	203.000000	272.600000	203.000000	3.577020	3.564247
4	9	0.900000	287.600000	203.000000	283.100000	203.000000	3.636776	3.610473
4	9	1.000000	402.000000	218.000000	325.000000	220.000000	6.292653	6.281446
4	10	0.000000	186.000000	186.000000	186.000000	186.000000	4.923726	4.889270
4	10	0.100000	186.000000	186.000000	186.000000	186.000000	5.089805	5.061873
4	10	0.200000	186.000000	186.000000	186.000000	186.000000	5.210665	5.199640
4	10	0.300000	186.000000	186.000000	186.000000	186.000000	5.275559	5.284300
4	10	0.400000	186.000000	186.000000	186.000000	186.000000	5.346727	5.368775
4	10	0.500000	186.000000	186.000000	186.000000	186.000000	5.536027	5.538913
4	10	0.600000	186.000000	186.000000	186.000000	186.000000	5.609281	5.618086
4	10	0.700000	229.100000	199.000000	223.500000	199.000000	5.712367	5.724894
4	10	0.800000	272.200000	221.000000	272.200000	221.000000	7.210437	7.255483
4	10	0.900000	335.800000	244.000000	334.000000	244.000000	9.273263	9.301012
4	10	1.000000	374.000000	258.000000	374.000000	258.000000	28.184880	31.226740
4	11	0.000000	126.000000	126.000000	126.000000	126.000000	4.091905	4.060660
4	11	0.100000	126.000000	126.000000	126.000000	126.000000	4.210860	4.193815
4	11	0.200000	141.000000	138.000000	141.000000	138.000000	4.274387	4.270188
4	11	0.300000	170.200000	157.000000	170.200000	157.000000	4.318080	4.335673
4	11	0.400000	246.000000	200.000000	246.000000	200.000000	4.961934	4.959889
4	11	0.500000	258.500000	200.000000	256.500000	200.000000	5.075502	5.072002
4	11	0.600000	270.200000	200.000000	266.600000	200.000000	5.659261	5.653515
4	11	0.700000	340.800000	226.000000	336.600000	226.000000	8.209695	8.218445
4	11	0.800000	357.200000	226.000000	352.400000	226.000000	8.404304	8.380115
4	11	0.900000	373.600000	226.000000	369.100000	226.000000	8.509768	8.491526
4	11	1.000000	538.000000	261.000000	535.000000	261.000000	25.018765	25.783460
4	12	0.000000	222.000000	222.000000	222.000000	222.000000	5.205878	5.202702
4	12	0.100000	222.000000	222.000000	222.000000	222.000000	5.404663	5.408354
4	12	0.200000	222.000000	222.000000	222.000000	222.000000	5.455466	5.454310
4	12	0.300000	222.000000	222.000000	222.000000	222.000000	5.557751	5.544314
4	12	0.400000	257.000000	243.000000	256.200000	243.000000	5.657627	5.667098
4	12	0.500000	264.000000	243.000000	264.000000	243.000000	5.736099	5.744825
4	12	0.600000	268.200000	243.000000	264.600000	243.000000	5.818382	5.814175
4	12	0.700000	272.400000	243.000000	268.900000	243.000000	6.049463	6.030700
4	12	0.800000	276.600000	243.000000	271.800000	243.000000	6.178745	6.177586
4	12	0.900000	338.200000	250.000000	331.000000	250.000000	6.236720	6.266996
4	12	1.000000	459.000000	300.000000	452.000000	300.000000	7.165705	7.201708
4	13	0.000000	238.000000	238.000000	238.000000	238.000000	3.863732	3.858000
4	13	0.100000	308.500000	295.000000	308.300000	295.000000	4.107162	4.087599
4	13	0.200000	342.800000	312.000000	342.800000	312.000000	4.487424	4.475102
4	13	0.300000	380.800000	328.000000	380.800000	328.000000	4.540200	4.537041
4	13	0.400000	399.600000	328.000000	399.600000	328.000000	4.608763	4.602365
4	13	0.500000	458.500000	351.000000	458.000000	351.000000	6.143691	6.155921
4	13	0.600000	549.200000	386.000000	548.600000	386.000000	9.788640	9.807968
4	13	0.700000	620.200000	399.000000	619.500000	399.000000	10.496209	10.447896
4	13	0.800000	654.000000	398.000000	651.800000	399.000000	12.191749	12.299838
4	13	0.900000	748.200000	426.000000	747.300000	426.000000	36.300577	37.795914
4	13	1.000000	786.000000	418.000000	780.000000	432.000000	113.724644	123.952336
4	14	0.000000	160.000000	160.000000	160.000000	160.000000	5.916320	5.905362
4	14	0.100000	168.600000	164.000000	168.600000	164.000000	6.089964	6.098023
4	14	0.200000	174.600000	165.000000	174.600000	165.000000	6.139780	6.145633
4	14	0.300000	179.400000	165.000000	179.400000	165.000000	6.248352	6.249636
4	14	0.400000	184.200000	165.000000	184.200000	165.000000	6.529770	6.367270
4	14	0.500000	230.000000	186.000000	230.000000	186.000000	6.468157	6.448115
4	14	0.600000	271.000000	199.000000	269.800000	199.000000	6.531458	6.557953
4	14	0.700000	283.700000	199.000000	280.900000	199.000000	6.913831	6.882537
4	14	0.800000	295.800000	199.000000	295.000000	199.000000	6.990805	6.992290
4	14	0.900000	307.900000	199.000000	304.300000	199.000000	7.148909	7.086417
4	14	1.000000	411.000000	215.000000	395.000000	222.000000	9.665126	9.684351
5	5	0.000000	372.000000	372.000000	372.000000	372.000000	2.368282	2.338365
5	5	0.100000	375.100000	372.000000	375.100000	372.000000	2.481748	2.487154
5	5	0.200000	379.000000	372.000000	378.000000	372.000000	2.508656	2.512301
5	5	0.300000	383.700000	372.000000	381.600000	372.000000	2.569601	2.591966
5	5	0.400000	387.600000	372.000000	386.800000	372.000000	2.640937	2.643711
5	5	0.500000	421.500000	387.000000	417.500000	387.000000	2.700785	2.719194
5	5	0.600000	431.400000	387.000000	426.600000	387.000000	2.748957	2.740670
5	5	0.700000	438.800000	387.000000	429.000000	387.000000	2.829535	2.847816
5	5	0.800000	446.200000	387.000000	437.400000	387.000000	2.956595	2.897650
5	5	0.900000	537.000000	411.000000	537.000000	411.000000	3.707878	3.697093
5	5	1.000000	585.000000	423.000000	585.000000	423.000000	7.551235	7.943293
5	6	0.000000	304.000000	304.000000	304.000000	304.000000	3.361558	3.329416
5	6	0.100000	304.000000	304.000000	304.000000	304.000000	3.424870	3.443909
5	6	0.200000	304.000000	304.000000	304.000000	304.000000	3.473535	3.485133
5	6	0.300000	304.000000	304.000000	304.000000	304.000000	3.482143	3.502363
5	6	0.400000	304.000000	304.000000	304.000000	304.000000	3.535492	3.518297
5	6	0.500000	342.000000	323.000000	342.000000	323.000000	3.577272	3.566349
5	6	0.600000	347.600000	323.000000	347.000000	323.000000	3.599982	3.614387
5	6	0.700000	351.700000	323.000000	351.000000	323.000000	3.707194	3.702080
5	6	0.800000	385.800000	329.000000	383.400000	329.000000	3.709077	3.732959
5	6	0.900000	393.800000	329.000000	391.100000	329.000000	3.841168	3.819374
5	6	1.000000	452.000000	332.000000	445.000000	332.000000	3.933693	3.931472
5	7	0.000000	178.000000	178.000000	178.000000	178.000000	3.872094	3.829846
5	7	0.100000	178.000000	178.000000	178.000000	178.000000	3.945530	3.969642
5	7	0.200000	178.000000	178.000000	178.000000	178.000000	3.996251	3.993227
5	7	0.300000	266.100000	240.000000	265.200000	240.000000	4.505153	4.507506
5	7	0.400000	277.200000	240.000000	273.600000	240.000000	4.559118	4.547008
5	7	0.500000	337.500000	274.000000	336.000000	274.000000	5.008469	5.301054
5	7	0.600000	410.600000	308.000000	408.800000	308.000000	7.859486	8.154016
